0,118.8174211420549,31.900100560489214,1,0250075766#,217,1,,0250075766
0,118.8174211420549,31.900100560489214,1,0250075766#,214,1,,0250075766
0,118.8174211420549,31.900100560489214,1,0250075766#,214,1,,0250075766
0,118.8216496315395,31.901923491668402,1,8620672453#,119,1,,8620672453
0,118.8216496315395,31.901923491668402,1,8620672453#,119,1,,8620672453
0,118.82223940947226,31.901968397671137,1,0250045257#,20,1,,0250045257
0,118.82223940947226,31.901968397671137,1,0250045257#,20,1,,0250045257
0,118.82427116301935,31.90199063589148,1,8620823623#,19,1,,8620823623
0,118.82427116301935,31.90199063589148,1,8620823623#,19,1,,8620823623
0,118.82629680992133,31.901055065154267,1,0256548545#,88,1,,0256548545
0,118.82629680992133,31.901055065154267,1,0256548545#,88,1,,0256548545
0,118.82787146667808,31.900961135621184,1,0256544903#,109,1,,0256544903
0,118.82787146667808,31.900961135621184,1,0256544903#,109,1,,0256544903
0,118.82991616010963,31.90139519537069,1,0256033212#,67,1,,0256033212
0,118.82991616010963,31.90139519537069,1,0256033212#,67,1,,0256033212
0,118.83299561865478,31.901641331219448,1,8620914047#,61,1,,8620914047
0,118.83299561865478,31.901641331219448,1,8620914047#,61,1,,8620914047
0,118.8347000256597,31.902089015414422,1,8620163173#,39,1,,8620163173
0,118.8347000256597,31.902089015414422,1,8620163173#,39,1,,8620163173
0,118.83670076307916,31.902045251804246,1,0256551616#,36,1,,0256551616
0,118.83670076307916,31.902045251804246,1,0256551616#,36,1,,0256551616
0,118.83806279435923,31.901193874583896,1,8620920285#,78,1,,8620920285
0,118.83806279435923,31.901193874583896,1,8620920285#,78,1,,8620920285
0,118.8405167166819,31.90236402186652,1,0256505870#,59,1,,0256505870
0,118.8405167166819,31.90236402186652,1,0256505870#,59,1,,0256505870
0,118.84262523045325,31.90164025652192,1,0256569375#,31,1,,0256569375
0,118.84262523045325,31.90164025652192,1,0256569375#,31,1,,0256569375
0,118.84490949491277,31.90171702744216,1,0256524541#,50,1,,0256524541
0,118.84490949491277,31.90171702744216,1,0256524541#,50,1,,0256524541
0,118.84643736443194,31.901821213701915,1,0250079867#,4,1,,0250079867
0,118.84643736443194,31.901821213701915,1,0250079867#,4,1,,0250079867
0,118.84748331644299,31.902753113744467,1,8620484660#,132,1,,8620484660
0,118.84748331644299,31.902753113744467,1,8620484660#,132,1,,8620484660
0,118.84748331644299,31.902753113744467,1,8620484660#,293,1,,8620484660
0,118.84748331644299,31.902753113744467,1,8620484660#,293,1,,8620484660
0,118.85414910297229,31.902574393129118,1,0256528718#,184,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,184,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,84,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,84,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,227,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,227,1,,0256528718
0,118.86070608922701,31.903885250641896,1,0256516346#,315,1,,0256516346
0,118.86070608922701,31.903885250641896,1,0256516346#,315,1,,0256516346
0,118.86070608922701,31.903885250641896,1,0256516346#,229,1,,0256516346
0,118.86070608922701,31.903885250641896,1,0256516346#,229,1,,0256516346
0,118.86115429628309,31.903878541139758,1,0250035175#,254,1,,0250035175
0,118.86115429628309,31.903878541139758,1,0250035175#,254,1,,0250035175
0,118.86280047733173,31.904389855858795,1,0256541736#,320,1,,0256541736
0,118.86280047733173,31.904389855858795,1,0256541736#,320,1,,0256541736
0,118.86280047733173,31.904389855858795,1,0256541736#,442,1,,0256541736
0,118.86280047733173,31.904389855858795,1,0256541736#,442,1,,0256541736
0,118.88667988386209,31.904377959060774,1,8621462701#,493,1,,8621462701
0,118.88667988386209,31.904377959060774,1,8621462701#,493,1,,8621462701
0,118.88667988386209,31.904377959060774,1,8621462701#,355,1,,8621462701
0,118.88667988386209,31.904377959060774,1,8621462701#,355,1,,8621462701
0,118.88667988386209,31.904377959060774,1,8621462701#,283,1,,8621462701
0,118.88667988386209,31.904377959060774,1,8621462701#,283,1,,8621462701
0,118.88675781887876,31.90439989057876,1,0256544450#,323,1,,0256544450
0,118.88675781887876,31.90439989057876,1,0256544450#,323,1,,0256544450
0,118.89240133355105,31.900425758795873,1,0256024010#,246,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,246,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,157,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,157,1,,0256024010
0,118.89519991668128,31.901372032278147,1,0256535206#,92,1,,0256535206
0,118.89519991668128,31.901372032278147,1,0256535206#,92,1,,0256535206
0,118.89598458043942,31.901573618767507,1,0256000468#,48,1,,0256000468
0,118.89598458043942,31.901573618767507,1,0256000468#,48,1,,0256000468
0,118.8989165540706,31.901954378811407,1,0250010458#,50,1,,0250010458
0,118.8989165540706,31.901954378811407,1,0250010458#,50,1,,0250010458
0,118.90066104438844,31.901080051099296,1,0250056181#,88,1,,0250056181
0,118.90066104438844,31.901080051099296,1,0250056181#,88,1,,0250056181
0,118.90200085488287,31.901509646904305,1,0250044948#,52,1,,0250044948
0,118.90200085488287,31.901509646904305,1,0250044948#,52,1,,0250044948
0,118.9047016683613,31.901495257584347,1,8620136444#,48,1,,8620136444
0,118.9047016683613,31.901495257584347,1,8620136444#,48,1,,8620136444
0,118.90693379746496,31.90151516741694,1,0256574378#,62,1,,0256574378
0,118.90693379746496,31.90151516741694,1,0256574378#,62,1,,0256574378
0,118.90773390095272,31.9014652005904,1,0256574512#,75,1,,0256574512
0,118.90773390095272,31.9014652005904,1,0256574512#,75,1,,0256574512
0,118.91028453015193,31.9021723057768,1,0256034698#,37,1,,0256034698
0,118.91028453015193,31.9021723057768,1,0256034698#,37,1,,0256034698
0,118.91120090134497,31.903120262374,1,0250061428#,181,1,,0250061428
0,118.91120090134497,31.903120262374,1,0250061428#,181,1,,0250061428
0,118.91463743462872,31.903891040760577,1,8600019028#,229,1,,8600019028
0,118.91463743462872,31.903891040760577,1,8600019028#,229,1,,8600019028
0,118.91828651385431,31.90215800441025,1,0256511234#,182,1,,0256511234
0,118.91828651385431,31.90215800441025,1,0256511234#,182,1,,0256511234
0,118.91828651385431,31.90215800441025,1,0256511234#,36,1,,0256511234
0,118.91828651385431,31.90215800441025,1,0256511234#,36,1,,0256511234
0,118.91894584815131,31.900551704751905,1,0250095225#,198,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,198,1,,0250095225
0,118.9234538022288,31.901266468348332,1,0256501520#,119,1,,0256501520
0,118.9234538022288,31.901266468348332,1,0256501520#,119,1,,0256501520
0,118.92420254968823,31.901239047681,1,8620131606#,69,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,69,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,217,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,217,1,,8620131606
0,118.93024669549568,31.901410556142622,1,0256536564#,181,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,181,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,50,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,50,1,,0256536564
0,118.93367751413973,31.90060359931882,1,0256541901#,183,1,,0256541901
0,118.93367751413973,31.90060359931882,1,0256541901#,183,1,,0256541901
0,118.93392789179273,31.90057090882406,1,8620672837#,148,1,,8620672837
0,118.93392789179273,31.90057090882406,1,8620672837#,148,1,,8620672837
0,118.93638397301407,31.902555586245512,1,0250024025#,79,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,79,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,205,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,205,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,387,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,387,1,,0250024025
0,118.94519325780139,31.90066225212026,1,0256560252#,295,1,,0256560252
0,118.94519325780139,31.90066225212026,1,0256560252#,295,1,,0256560252
0,118.94519325780139,31.90066225212026,1,0256560252#,151,1,,0256560252
0,118.94519325780139,31.90066225212026,1,0256560252#,151,1,,0256560252
0,118.94683577054288,31.901024995530637,1,8620518578#,100,1,,8620518578
0,118.94683577054288,31.901024995530637,1,8620518578#,100,1,,8620518578
0,118.94802543707743,31.90177694247258,1,0256532700#,35,1,,0256532700
0,118.94802543707743,31.90177694247258,1,0256532700#,35,1,,0256532700
0,118.95088498087483,31.902162156639406,1,0256502656#,58,1,,0256502656
0,118.95088498087483,31.902162156639406,1,0256502656#,58,1,,0256502656
0,118.95088498087483,31.902162156639406,1,0256502656#,146,1,,0256502656
0,118.95088498087483,31.902162156639406,1,0256502656#,146,1,,0256502656
0,118.95088498087483,31.902162156639406,1,0256502656#,333,1,,0256502656
0,118.95088498087483,31.902162156639406,1,0256502656#,333,1,,0256502656
0,118.96643639945155,31.902660965755015,1,0256539106#,392,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,392,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,213,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,213,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,91,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,91,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,206,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,206,1,,0256539106
0,118.9715700884752,31.903588624450048,1,0256502530#,223,1,,0256502530
0,118.9715700884752,31.903588624450048,1,0256502530#,223,1,,0256502530
0,118.97294634657229,31.90286735033591,1,0256500688#,125,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,125,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,177,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,177,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,345,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,345,1,,0256500688
0,118.98710462791973,31.902594541729314,1,0256006703#,453,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,453,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,269,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,269,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,107,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,107,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,147,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,147,1,,0256006703
0,118.9901121175219,31.901682504282952,1,8620626395#,32,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,32,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,216,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,216,1,,8620626395
0,118.99799724658017,31.900196276555246,1,0256037300#,386,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,386,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,237,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,237,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,187,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,187,1,,0256037300
0,118.99805444933142,31.900148458901544,1,0256541811#,290,1,,0256541811
0,118.99805444933142,31.900148458901544,1,0256541811#,290,1,,0256541811
0,119.00331560489177,31.900507257212865,1,0256004013#,172,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,172,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,180,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,180,1,,0256004013
0,118.76225861445785,31.899510586345006,1,8621006128#,39,1,,8621006128
0,118.76225861445785,31.899510586345006,1,8621006128#,39,1,,8621006128
0,118.7644169978032,31.899864879163072,1,0256537639#,3,1,,0256537639
0,118.7644169978032,31.899864879163072,1,0256537639#,3,1,,0256537639
0,118.7680673925454,31.89931453743964,1,0256567907#,168,1,,0256567907
0,118.7680673925454,31.89931453743964,1,0256567907#,168,1,,0256567907
0,118.76837531233339,31.9001502099396,1,8620617030#,34,1,,8620617030
0,118.76837531233339,31.9001502099396,1,8620617030#,34,1,,8620617030
0,118.77038717545774,31.900026198692082,1,8600016048#,20,1,,8600016048
0,118.77038717545774,31.900026198692082,1,8600016048#,20,1,,8600016048
0,118.77218703273076,31.90011312628785,1,0250069852#,35,1,,0250069852
0,118.77218703273076,31.90011312628785,1,0250069852#,35,1,,0250069852
0,118.77377788834502,31.899945134756738,1,8621004660#,59,1,,8621004660
0,118.77377788834502,31.899945134756738,1,8621004660#,59,1,,8621004660
0,118.77758574509663,31.899700364426625,1,8620612630#,113,1,,8620612630
0,118.77758574509663,31.899700364426625,1,8620612630#,113,1,,8620612630
0,118.77841400505872,31.899869646875903,1,8620320994#,3,1,,8620320994
0,118.77841400505872,31.899869646875903,1,8620320994#,3,1,,8620320994
0,118.77997561425279,31.901033046744345,1,0256029280#,138,1,,0256029280
0,118.77997561425279,31.901033046744345,1,0256029280#,138,1,,0256029280
0,118.7830263280256,31.900064391275933,1,0256016133#,64,1,,0256016133
0,118.7830263280256,31.900064391275933,1,0256016133#,64,1,,0256016133
0,118.7830263280256,31.900064391275933,1,0256016133#,131,1,,0256016133
0,118.7830263280256,31.900064391275933,1,0256016133#,131,1,,0256016133
0,118.78551334369229,31.898759114469698,1,0256019729#,146,1,,0256019729
0,118.78551334369229,31.898759114469698,1,0256019729#,146,1,,0256019729
0,118.78933455732003,31.89927769204666,1,0250043165#,109,1,,0250043165
0,118.78933455732003,31.89927769204666,1,0250043165#,109,1,,0250043165
0,118.79006565197625,31.900118634560506,1,5926009077#,43,1,,5926009077
0,118.79006565197625,31.900118634560506,1,5926009077#,43,1,,5926009077
0,118.7907637292095,31.90047070812675,1,0250065251#,169,1,,0250065251
0,118.7907637292095,31.90047070812675,1,0250065251#,169,1,,0250065251
0,118.7907637292095,31.90047070812675,1,0250065251#,350,1,,0250065251
0,118.7907637292095,31.90047070812675,1,0250065251#,350,1,,0250065251
0,118.79579801616924,31.89659701211828,1,0256558969#,365,1,,0256558969
0,118.79579801616924,31.89659701211828,1,0256558969#,365,1,,0256558969
0,118.79959947065731,31.902287394783485,1,0256544685#,294,1,,0256544685
0,118.79959947065731,31.902287394783485,1,0256544685#,294,1,,0256544685
0,118.80128063753703,31.902076947582106,1,0250031321#,262,1,,0250031321
0,118.80128063753703,31.902076947582106,1,0250031321#,262,1,,0250031321
0,118.80340892677468,31.901626796073952,1,8620580346#,220,1,,8620580346
0,118.80340892677468,31.901626796073952,1,8620580346#,220,1,,8620580346
0,118.80340892677468,31.901626796073952,1,8620580346#,219,1,,8620580346
0,118.80340892677468,31.901626796073952,1,8620580346#,219,1,,8620580346
0,118.80903140512696,31.898340466202075,1,8620669550#,300,1,,8620669550
0,118.80903140512696,31.898340466202075,1,8620669550#,300,1,,8620669550
0,118.80970616515394,31.898704261000674,1,8620429721#,177,1,,8620429721
0,118.80970616515394,31.898704261000674,1,8620429721#,177,1,,8620429721
0,118.81018429251313,31.89908837467543,1,0256550253#,86,1,,0256550253
0,118.81018429251313,31.89908837467543,1,0256550253#,86,1,,0256550253
0,118.8102781123561,31.899072220150934,1,0256539730#,217,1,,0256539730
0,118.8102781123561,31.899072220150934,1,0256539730#,217,1,,0256539730
0,118.81627534393475,31.89890286429086,1,0256037948#,206,1,,0256037948
0,118.81627534393475,31.89890286429086,1,0256037948#,206,1,,0256037948
0,118.8174211420549,31.900100560489214,1,0250075766#,101,1,,0250075766
0,118.8174211420549,31.900100560489214,1,0250075766#,101,1,,0250075766
0,118.8174211420549,31.900100560489214,1,0250075766#,96,1,,0250075766
0,118.8174211420549,31.900100560489214,1,0250075766#,96,1,,0250075766
0,118.82166540478848,31.899801924402396,1,0250087560#,120,1,,0250087560
0,118.82166540478848,31.899801924402396,1,0250087560#,120,1,,0250087560
0,118.82204760524928,31.89974423461777,1,0250087662#,34,1,,0250087662
0,118.82204760524928,31.89974423461777,1,0250087662#,34,1,,0250087662
0,118.82284291631063,31.899397844375404,1,8620862030#,154,1,,8620862030
0,118.82284291631063,31.899397844375404,1,8620862030#,154,1,,8620862030
0,118.8263575738103,31.89987620793163,1,8620732291#,4,1,,8620732291
0,118.8263575738103,31.89987620793163,1,8620732291#,4,1,,8620732291
0,118.82886228380868,31.90009946125876,1,8620918598#,52,1,,8620918598
0,118.82886228380868,31.90009946125876,1,8620918598#,52,1,,8620918598
0,118.82983815217705,31.89948875693202,1,0250080394#,65,1,,0250080394
0,118.82983815217705,31.89948875693202,1,0250080394#,65,1,,0250080394
0,118.83325891823606,31.900118165456675,1,8621000270#,87,1,,8621000270
0,118.83325891823606,31.900118165456675,1,8621000270#,87,1,,8621000270
0,118.83328087205363,31.900125122486102,1,8620999635#,109,1,,8620999635
0,118.83328087205363,31.900125122486102,1,8620999635#,109,1,,8620999635
0,118.83690612240419,31.899803352931418,1,0256510864#,48,1,,0256510864
0,118.83690612240419,31.899803352931418,1,0256510864#,48,1,,0256510864
0,118.83808963147074,31.900030077307594,1,0256551236#,35,1,,0256551236
0,118.83808963147074,31.900030077307594,1,0256551236#,35,1,,0256551236
0,118.8406521969494,31.89978633003029,1,0250077488#,25,1,,0250077488
0,118.8406521969494,31.89978633003029,1,0250077488#,25,1,,0250077488
0,118.84214607112426,31.8998755293475,1,0256039479#,23,1,,0256039479
0,118.84214607112426,31.8998755293475,1,0256039479#,23,1,,0256039479
0,118.84399721117644,31.89983311437103,1,0250086722#,37,1,,0250086722
0,118.84399721117644,31.89983311437103,1,0250086722#,37,1,,0250086722
0,118.84657978818252,31.89868563642703,1,0250093057#,130,1,,0250093057
0,118.84657978818252,31.89868563642703,1,0250093057#,130,1,,0250093057
0,118.84778841106524,31.899605248088463,1,0256502727#,63,1,,0256502727
0,118.84778841106524,31.899605248088463,1,0256502727#,63,1,,0256502727
0,118.84803089384914,31.899319872923325,1,0256522156#,230,1,,0256522156
0,118.84803089384914,31.899319872923325,1,0256522156#,230,1,,0256522156
0,118.85414910297229,31.902574393129118,1,0256528718#,346,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,346,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,304,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,304,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,370,1,,0256528718
0,118.85414910297229,31.902574393129118,1,0256528718#,370,1,,0256528718
0,118.86117685387651,31.899433473929594,1,8620916680#,267,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,267,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,87,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,87,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,123,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,123,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,307,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,307,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,495,1,,8620916680
0,118.86117685387651,31.899433473929594,1,8620916680#,495,1,,8620916680
0,118.89240133355105,31.900425758795873,1,0256024010#,384,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,384,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,200,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,200,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,64,1,,0256024010
0,118.89240133355105,31.900425758795873,1,0256024010#,64,1,,0256024010
0,118.89327577085807,31.899829379714262,1,8620167603#,105,1,,8620167603
0,118.89327577085807,31.899829379714262,1,8620167603#,105,1,,8620167603
0,118.89798563921647,31.89966420609562,1,0256527586#,151,1,,0256527586
0,118.89798563921647,31.89966420609562,1,0256527586#,151,1,,0256527586
0,118.89801863167472,31.899703185356866,1,0256516460#,38,1,,0256516460
0,118.89801863167472,31.899703185356866,1,0256516460#,38,1,,0256516460
0,118.89983220534907,31.900802341815808,1,0256509646#,119,1,,0256509646
0,118.89983220534907,31.900802341815808,1,0256509646#,119,1,,0256509646
0,118.90226771162838,31.900303856709716,1,0256521654#,52,1,,0256521654
0,118.90226771162838,31.900303856709716,1,0256521654#,52,1,,0256521654
0,118.90493758139029,31.900513452066058,1,0250025091#,90,1,,0250025091
0,118.90493758139029,31.900513452066058,1,0250025091#,90,1,,0250025091
0,118.9067755941107,31.899449615807125,1,0256542129#,56,1,,0256542129
0,118.9067755941107,31.899449615807125,1,0256542129#,56,1,,0256542129
0,118.90838788484105,31.900032551590314,1,0256525925#,20,1,,0256525925
0,118.90838788484105,31.900032551590314,1,0256525925#,20,1,,0256525925
0,118.90937407846992,31.899827690798872,1,0216721762#,96,1,,0216721762
0,118.90937407846992,31.899827690798872,1,0216721762#,96,1,,0216721762
0,118.91200792032716,31.900130089171718,1,0256573690#,48,1,,0256573690
0,118.91200792032716,31.900130089171718,1,0256573690#,48,1,,0256573690
0,118.91329333456723,31.898850705886876,1,0250072960#,151,1,,0250072960
0,118.91329333456723,31.898850705886876,1,0250072960#,151,1,,0250072960
0,118.91894584815131,31.900551704751905,1,0250095225#,253,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,253,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,94,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,94,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,157,1,,0250095225
0,118.91894584815131,31.900551704751905,1,0250095225#,157,1,,0250095225
0,118.92260188376092,31.900143091195066,1,8620120343#,38,1,,8620120343
0,118.92260188376092,31.900143091195066,1,8620120343#,38,1,,8620120343
0,118.92420254968823,31.901239047681,1,8620131606#,156,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,156,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,258,1,,8620131606
0,118.92420254968823,31.901239047681,1,8620131606#,258,1,,8620131606
0,118.93024669549568,31.901410556142622,1,0256536564#,247,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,247,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,174,1,,0256536564
0,118.93024669549568,31.901410556142622,1,0256536564#,174,1,,0256536564
0,118.93367751413973,31.90060359931882,1,0256541901#,147,1,,0256541901
0,118.93367751413973,31.90060359931882,1,0256541901#,147,1,,0256541901
0,118.93414421213265,31.90044819898721,1,0256504021#,71,1,,0256504021
0,118.93414421213265,31.90044819898721,1,0256504021#,71,1,,0256504021
0,118.93414421213265,31.90044819898721,1,0256504021#,222,1,,0256504021
0,118.93414421213265,31.90044819898721,1,0256504021#,222,1,,0256504021
0,118.93638397301407,31.902555586245512,1,0250024025#,356,1,,0250024025
0,118.93638397301407,31.902555586245512,1,0250024025#,356,1,,0250024025
0,118.94515210766198,31.899947338398725,1,0256518517#,449,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,449,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,260,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,260,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,72,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,72,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,117,1,,0256518517
0,118.94515210766198,31.899947338398725,1,0256518517#,117,1,,0256518517
0,118.94967498262326,31.89995935646873,1,0256565670#,121,1,,0256565670
0,118.94967498262326,31.89995935646873,1,0256565670#,121,1,,0256565670
0,118.94967498262326,31.89995935646873,1,0256565670#,69,1,,0256565670
0,118.94967498262326,31.89995935646873,1,0256565670#,69,1,,0256565670
0,118.9512224709139,31.898820530098394,1,0256511172#,158,1,,0256511172
0,118.9512224709139,31.898820530098394,1,0256511172#,158,1,,0256511172
0,118.9512224709139,31.898820530098394,1,0256511172#,320,1,,0256511172
0,118.9512224709139,31.898820530098394,1,0256511172#,320,1,,0256511172
0,118.96643639945155,31.902660965755015,1,0256539106#,494,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,494,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,368,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,368,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,313,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,313,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,364,1,,0256539106
0,118.96643639945155,31.902660965755015,1,0256539106#,364,1,,0256539106
0,118.97294634657229,31.90286735033591,1,0256500688#,414,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,414,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,340,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,340,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,363,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,363,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,468,1,,0256500688
0,118.97294634657229,31.90286735033591,1,0256500688#,468,1,,0256500688
0,118.98710462791973,31.902594541729314,1,0256006703#,399,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,399,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,313,1,,0256006703
0,118.98710462791973,31.902594541729314,1,0256006703#,313,1,,0256006703
0,118.9901121175219,31.901682504282952,1,8620626395#,261,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,261,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,206,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,206,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,297,1,,8620626395
0,118.9901121175219,31.901682504282952,1,8620626395#,297,1,,8620626395
0,118.99799724658017,31.900196276555246,1,0256037300#,342,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,342,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,156,1,,0256037300
0,118.99799724658017,31.900196276555246,1,0256037300#,156,1,,0256037300
0,118.99805444933142,31.900148458901544,1,0256541811#,46,1,,0256541811
0,118.99805444933142,31.900148458901544,1,0256541811#,46,1,,0256541811
0,118.99805444933142,31.900148458901544,1,0256541811#,223,1,,0256541811
0,118.99805444933142,31.900148458901544,1,0256541811#,223,1,,0256541811
0,119.00331560489177,31.900507257212865,1,0256004013#,114,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,114,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,125,1,,0256004013
0,119.00331560489177,31.900507257212865,1,0256004013#,125,1,,0256004013
0,118.76229455899903,31.8990076865525,1,0256574630#,129,1,,0256574630
0,118.76229455899903,31.8990076865525,1,0256574630#,129,1,,0256574630
0,118.7645389463579,31.89976985901121,1,8620916076#,214,1,,8620916076
0,118.7645389463579,31.89976985901121,1,8620916076#,214,1,,8620916076
0,118.76730465082377,31.89808015154901,1,8620675800#,90,1,,8620675800
0,118.76730465082377,31.89808015154901,1,8620675800#,90,1,,8620675800
0,118.76903972157201,31.897565444632335,1,0256538968#,68,1,,0256538968
0,118.76903972157201,31.897565444632335,1,0256538968#,68,1,,0256538968
0,118.76903972157201,31.897565444632335,1,0256538968#,131,1,,0256538968
0,118.76903972157201,31.897565444632335,1,0256538968#,131,1,,0256538968
0,118.77339688760206,31.896897050479286,1,8620862916#,141,1,,8620862916
0,118.77339688760206,31.896897050479286,1,8620862916#,141,1,,8620862916
